frame_idx,timestamp_ms,frame_wall_ms,fast_tick_count,fast_tick_occurred,last_fast_tick_ms,clock_day,writeback_last_day,writeback_lag_days,main_wait_on_sim_us,worker_fault_count,completed_days,runtime_graph_last_elapsed_us,climate_pod_plan_ms,climate_pod_replay_ms,domain_authority_plan_ms,domain_authority_replay_ms
285,26940,6.854,2,false,25,3,1,2,0,1,1,9245,1.5245,0.001,0,0
286,26947,6.904,2,false,25,3,1,2,0,1,1,9245,1.5245,0.001,0,0
287,26954,6.935,2,false,25,3,1,2,0,1,1,9245,1.5245,0.001,0,0
288,26961,6.862,2,false,25,3,1,2,0,1,1,9245,1.5245,0.001,0,0
289,26968,6.932,2,false,25,3,1,2,0,1,1,9245,1.5245,0.001,0,0
290,26975,6.862,2,false,25,3,1,2,0,1,1,9245,1.5245,0.001,0,0
291,26982,6.914,2,false,25,3,1,2,0,1,1,9245,1.5245,0.001,0,0
292,26989,6.939,2,false,25,3,1,2,0,1,1,9245,1.5245,0.001,0,0
293,26996,6.863,2,false,25,3,1,2,0,1,1,9245,1.5245,0.001,0,0
294,27003,6.92,2,false,25,3,1,2,0,1,1,9245,1.5245,0.001,0,0
295,27010,6.876,2,false,25,3,1,2,0,1,1,9245,1.5245,0.001,0,0
296,27016,6.931,2,false,25,3,1,2,0,1,1,9245,1.5245,0.001,0,0
297,27023,6.87,2,false,25,3,1,2,0,1,1,9245,1.5245,0.001,0,0
298,27030,6.899,2,false,25,3,1,2,0,1,1,9245,1.5245,0.001,0,0
